elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
71.67420077323914,0.2,137.0,814725.0,48,0.0,0.0,11.6,57.9
72.1798677444458,0.0,137.0,814725.0,48,0.0,0.0,11.4,57.9
72.6891028881073,0.0,137.0,814725.0,48,0.0,0.0,18.7,57.9
73.2009117603302,0.0,137.0,814725.0,48,0.0,0.0,11.1,57.9
73.70802879333496,0.2,137.0625,814725.0,48,0.0,0.0,10.9,57.9
74.22203779220581,0.0,137.0625,814725.0,48,0.0,0.0,11.4,57.9
74.73601984977722,0.0,137.0625,814725.0,48,0.0,0.0,11.6,57.9
75.24992489814758,0.0,137.0625,814725.0,48,0.0,0.0,8.9,57.9
75.76387977600098,0.1,137.140625,814725.0,48,0.0,0.0,11.6,57.9
76.27782678604126,0.0,137.140625,814725.0,48,0.0,0.0,11.3,57.9
76.79005479812622,0.0,137.140625,814725.0,48,0.0,0.0,12.5,57.9
77.29614496231079,0.0,137.140625,814725.0,48,0.0,0.0,11.4,57.9
77.81015396118164,0.4,137.71875,814725.0,48,0.0,0.0,10.4,57.9
78.32415390014648,0.0,137.71875,814725.0,48,0.0,0.0,10.5,57.9
78.83808994293213,0.0,137.71875,814725.0,48,0.0,0.0,10.7,57.9
79.35198283195496,0.1,137.796875,814725.0,48,0.0,0.0,13.4,57.9
79.86205387115479,0.0,137.796875,814725.0,48,0.0,0.0,16.3,57.9
80.36646890640259,0.0,137.796875,814725.0,48,0.0,0.0,11.9,58.0
80.87621188163757,0.0,137.796875,814725.0,48,0.0,0.0,10.8,57.9
81.38716697692871,3.1,99.640625,814449.578125,47,0.0,0.0,12.0,57.9
81.9015166759491,0.8,146.625,814735.484375,50,0.0,0.0,12.6,58.0
82.41556096076965,0.0,150.15625,814741.515625,49,0.0,0.0,11.4,58.0
82.92958378791809,0.0,155.765625,814745.609375,51,0.0,0.0,11.1,58.0
83.4436297416687,0.0,155.765625,814745.609375,51,0.0,0.0,11.1,58.0
