elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
38.64511322975159,0.1,583.03125,814782.90625,59,0.0,0.0,11.6,54.7
39.154601097106934,0.0,583.03125,814782.90625,59,0.0,0.0,10.9,54.7
39.66411113739014,0.0,583.0625,814782.90625,59,0.0,0.0,12.2,54.7
40.17363524436951,0.0,583.0625,814782.90625,59,0.0,0.0,12.4,54.7
40.6830689907074,1.8,545.625,814888.390625,61,0.0,0.0,16.1,55.3
41.19174313545227,0.0,586.203125,814904.390625,61,0.0,0.0,11.7,55.3
41.70098519325256,0.0,892.703125,814902.34375,60,0.0,0.0,14.1,56.7
42.208821058273315,0.0,1025.921875,814911.34375,60,0.0,0.0,14.9,57.3
42.718291997909546,0.2,1153.046875,814911.453125,60,0.0,0.0,15.8,57.8
43.223297119140625,0.0,1153.0625,814911.453125,60,0.0,0.0,21.1,57.3
43.732369899749756,0.0,1153.0625,814911.453125,60,0.0,0.0,14.6,56.9
44.2417778968811,0.0,1153.0625,814911.453125,60,0.0,0.0,14.5,56.8
44.75053906440735,0.3,1153.359375,814911.453125,60,0.0,0.0,13.8,56.8
45.25575017929077,0.0,1153.375,814911.453125,60,0.0,0.0,13.4,56.8
45.76513409614563,0.0,1153.375,814911.453125,60,0.0,0.0,13.0,56.8
46.274500131607056,0.0,1153.359375,814910.90625,59,0.0,0.0,13.4,56.8
46.782891035079956,0.3,1153.9375,814910.90625,59,0.0,0.0,14.2,56.8
47.29205107688904,0.0,1153.9375,814910.90625,59,0.0,0.0,13.5,56.7
47.80116319656372,0.0,1153.9375,814910.90625,59,0.0,0.0,13.7,56.6
48.30776023864746,0.0,1153.953125,814910.90625,59,0.0,0.0,15.7,56.6
48.816877126693726,0.2,1153.96875,814910.90625,59,0.0,0.0,15.4,56.4
49.32621121406555,0.0,1153.96875,814910.90625,59,0.0,0.0,15.0,56.3
49.83587622642517,0.0,1153.96875,814910.90625,59,0.0,0.0,17.5,56.3
50.34522008895874,0.0,1154.03125,814910.90625,59,0.0,0.0,22.0,56.4
50.85441303253174,0.3,1154.0625,814910.90625,59,0.0,0.0,14.5,56.4
51.363625049591064,0.0,1154.0625,814910.90625,59,0.0,0.0,13.4,56.4
51.86835312843323,0.0,1154.0625,814910.90625,59,0.0,0.0,15.6,56.4
52.377732276916504,0.0,1154.078125,814910.90625,59,0.0,0.0,13.7,56.4
52.88715696334839,0.1,1154.09375,814910.90625,59,0.0,0.0,12.6,56.4
53.39658498764038,0.0,1154.09375,814910.90625,59,0.0,0.0,14.1,56.4
53.90603709220886,0.0,1154.09375,814910.90625,59,0.0,0.0,13.9,56.4
54.41653609275818,0.0,1154.109375,814910.90625,59,0.0,0.0,12.6,56.4
54.92593312263489,0.1,1154.125,814910.90625,59,0.0,0.0,14.1,56.4
55.43517518043518,0.0,1154.125,814910.90625,59,0.0,0.0,12.8,56.4
55.944446086883545,0.0,1154.125,814910.90625,59,0.0,0.0,14.4,56.4
56.45384192466736,0.0,1154.140625,814910.90625,59,0.0,0.0,13.3,56.4
56.96140694618225,0.2,1154.15625,814910.90625,59,0.0,0.0,20.1,56.4
57.47081804275513,0.0,1154.15625,814910.90625,59,0.0,0.0,16.3,56.4
57.977373123168945,0.0,1154.15625,814910.90625,59,0.0,0.0,12.6,56.4
58.48388314247131,0.0,1154.171875,814910.90625,59,0.0,0.0,13.5,56.4
58.99326801300049,0.4,1155.765625,814910.90625,59,0.0,0.0,13.2,56.4
59.50249123573303,0.0,1155.765625,814910.90625,59,0.0,0.0,15.2,56.4
60.01166224479675,0.0,1155.765625,814910.90625,59,0.0,0.0,14.2,56.4
60.519922971725464,0.0,1155.78125,814910.90625,59,0.0,0.0,13.2,56.4
61.029436349868774,0.3,1155.875,814910.90625,59,0.0,0.0,14.8,56.4
61.53862714767456,0.0,1155.875,814910.90625,59,0.0,0.0,13.6,56.3
62.047938108444214,0.0,1155.875,814910.90625,59,0.0,0.0,13.5,56.3
62.55710220336914,0.0,1155.890625,814910.90625,59,0.0,0.0,13.7,56.3
63.06558418273926,0.4,1155.921875,814910.90625,59,0.0,0.0,15.9,56.4
