elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
144.49942302703857,0.0,154.703125,814877.078125,48,0.0,0.0,12.4,58.1
145.00843405723572,0.1,154.765625,814877.078125,48,0.0,0.0,11.8,58.2
145.51484298706055,0.0,154.765625,814877.078125,48,0.0,0.0,17.1,58.2
146.02315711975098,0.0,154.765625,814877.078125,48,0.0,0.0,14.8,58.2
146.5321991443634,0.0,154.765625,814877.078125,48,0.0,0.0,11.0,58.1
147.0411422252655,0.1,154.84375,814877.078125,48,0.0,0.0,10.7,58.1
147.55010795593262,0.0,154.84375,814877.078125,48,0.0,0.0,11.7,58.1
148.05902004241943,0.0,154.84375,814877.078125,48,0.0,0.0,10.3,58.1
148.5679178237915,0.0,154.84375,814877.078125,48,0.0,0.0,11.0,58.0
149.07470297813416,0.7,155.03125,814877.078125,48,0.0,0.0,12.2,58.1
149.58374619483948,0.0,155.03125,814877.078125,48,0.0,0.0,11.2,58.1
150.09271907806396,0.0,155.03125,814877.078125,48,0.0,0.0,10.6,58.1
150.60165309906006,0.0,155.03125,814877.078125,48,0.0,0.0,10.5,58.0
151.1105601787567,0.1,155.09375,814877.078125,48,0.0,0.0,10.8,58.0
151.6195559501648,0.0,155.09375,814877.078125,48,0.0,0.0,11.0,58.0
152.12712001800537,0.0,155.09375,814877.078125,48,0.0,0.0,10.8,58.0
152.63602018356323,0.0,155.09375,814877.078125,48,0.0,0.0,18.5,58.1
153.1453320980072,0.2,155.203125,814877.078125,48,0.0,0.0,10.8,58.1
153.65432000160217,0.0,155.203125,814877.078125,48,0.0,0.0,10.8,58.1
154.1632421016693,0.0,155.203125,814877.078125,48,0.0,0.0,10.7,58.1
154.67215704917908,0.0,155.203125,814877.078125,48,0.0,0.0,11.5,58.1
155.1810920238495,0.4,155.296875,814877.078125,48,0.0,0.0,10.8,58.1
155.69009494781494,0.0,155.296875,814877.078125,48,0.0,0.0,10.7,58.1
156.19908118247986,0.0,155.296875,814877.078125,48,0.0,0.0,12.0,58.1
156.7043468952179,0.0,155.296875,814877.078125,48,0.0,0.0,12.3,58.1
157.21331119537354,0.1,155.359375,814877.078125,48,0.0,0.0,10.6,58.1
157.72226810455322,0.0,155.359375,814877.078125,48,0.0,0.0,11.0,58.1
158.23120594024658,0.0,155.359375,814877.078125,48,0.0,0.0,10.8,58.1
158.74009704589844,0.0,155.359375,814877.078125,48,0.0,0.0,10.5,58.1
159.2490930557251,0.2,155.4375,814877.078125,48,0.0,0.0,11.8,58.1
159.75812411308289,0.0,155.4375,814877.078125,48,0.0,0.0,17.8,58.1
160.26713109016418,0.0,155.4375,814877.078125,48,0.0,0.0,11.8,58.0
160.7739658355713,0.0,155.4375,814877.078125,48,0.0,0.0,11.1,58.0
161.28296089172363,0.1,155.5,814877.078125,48,0.0,0.0,10.8,58.0
161.7919728755951,0.0,155.5,814877.078125,48,0.0,0.0,10.7,58.0
162.29802989959717,0.0,155.5,814877.078125,48,0.0,0.0,11.6,58.0
