elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
138.85354685783386,0.0,711.421875,815059.1875,65,0.0,0.0,17.6,53.9
139.36779284477234,0.0,711.421875,815059.1875,65,0.0,0.0,12.6,53.9
139.87493705749512,0.0,711.421875,815059.1875,65,0.0,0.0,10.5,54.0
140.38930678367615,0.1,711.4375,815059.1875,65,0.0,0.0,11.2,54.0
140.90364480018616,0.0,711.4375,815059.1875,65,0.0,0.0,11.1,54.0
141.41793298721313,0.0,711.4375,815059.1875,65,0.0,0.0,11.5,53.9
141.93224596977234,0.0,711.4375,815059.1875,65,0.0,0.0,11.5,53.9
142.43888998031616,0.1,711.453125,815059.1875,65,0.0,0.0,11.8,53.9
142.94376587867737,0.0,711.453125,815059.1875,65,0.0,0.0,11.1,54.0
143.45784378051758,0.0,711.453125,815059.1875,65,0.0,0.0,12.5,53.9
143.96486496925354,0.0,711.453125,815059.1875,65,0.0,0.0,10.5,53.9
144.4792459011078,0.7,711.546875,815059.1875,65,0.0,0.0,10.9,53.9
144.98722672462463,0.0,711.546875,815059.1875,65,0.0,0.0,12.0,54.0
145.50136804580688,0.0,711.546875,815059.1875,65,0.0,0.0,10.4,54.0
146.01280093193054,0.0,711.546875,815059.1875,65,0.0,0.0,19.8,53.9
146.52554488182068,0.1,711.5625,815059.1875,65,0.0,0.0,10.7,53.9
147.0354869365692,0.0,711.5625,815059.1875,65,0.0,0.0,10.5,53.9
147.54941201210022,0.0,711.5625,815059.1875,65,0.0,0.0,11.3,53.9
148.0635917186737,0.0,711.5625,815059.1875,65,0.0,0.0,11.5,53.9
148.5777609348297,0.1,711.578125,815059.1875,65,0.0,0.0,12.1,53.9
149.09187388420105,0.0,711.578125,815059.1875,65,0.0,0.0,10.9,53.9
149.60072088241577,0.0,711.578125,815059.1875,65,0.0,0.0,10.7,53.9
150.11481380462646,0.1,711.59375,815059.1875,65,0.0,0.0,10.5,53.9
150.6291539669037,0.0,711.59375,815059.1875,65,0.0,0.0,10.8,53.9
151.14330387115479,0.0,711.59375,815059.1875,65,0.0,0.0,12.8,53.9
151.65744304656982,0.0,711.59375,815059.1875,65,0.0,0.0,10.7,53.9
152.16400408744812,0.1,711.609375,815059.1875,65,0.0,0.0,10.7,53.9
152.6783127784729,0.0,711.609375,815059.1875,65,0.0,0.0,14.0,53.9
153.19242477416992,0.0,711.609375,815059.1875,65,0.0,0.0,16.5,53.8
153.69840669631958,0.0,711.609375,815059.1875,65,0.0,0.0,10.0,53.8
154.20973896980286,0.1,711.625,815059.1875,65,0.0,0.0,11.0,53.8
154.71468997001648,0.0,711.625,815059.1875,65,0.0,0.0,10.8,53.8
155.2289640903473,0.0,711.625,815059.1875,65,0.0,0.0,11.1,53.8
155.7431788444519,0.0,711.625,815059.1875,65,0.0,0.0,10.9,53.8
156.24866890907288,0.1,711.65625,815059.1875,65,0.0,0.0,12.4,53.8
156.76277709007263,0.0,711.65625,815059.1875,65,0.0,0.0,11.3,53.8
157.27681493759155,0.0,711.65625,815059.1875,65,0.0,0.0,10.9,53.8
157.79086995124817,0.0,711.65625,815059.1875,65,0.0,0.0,10.7,53.8
158.30391907691956,0.1,711.671875,815059.1875,65,0.0,0.0,10.8,53.8
158.81798386573792,0.1,711.671875,815059.1875,65,0.0,0.0,17.3,53.8
159.3320369720459,0.0,711.671875,815059.1875,65,0.0,0.0,11.7,53.9
159.84138989448547,0.0,711.671875,815059.1875,65,0.0,0.0,16.9,53.8
160.35550999641418,0.2,711.71875,815059.1875,65,0.0,0.0,13.6,53.8
160.8695788383484,0.0,711.71875,815059.1875,65,0.0,0.0,10.6,53.8
161.37470364570618,0.0,711.71875,815059.1875,65,0.0,0.0,10.9,53.8
161.88897395133972,0.0,711.71875,815059.1875,65,0.0,0.0,11.1,53.8
162.4022397994995,0.1,711.734375,815059.1875,65,0.0,0.0,11.2,53.9
162.91627883911133,0.0,711.734375,815059.1875,65,0.0,0.0,11.9,53.8
163.43037104606628,0.0,711.734375,815059.1875,65,0.0,0.0,10.8,53.8
163.94453597068787,0.0,711.734375,815059.1875,65,0.0,0.0,12.2,53.8
164.4586169719696,0.1,711.75,815059.1875,65,0.0,0.0,10.2,53.8
164.96847081184387,0.0,711.75,815059.1875,65,0.0,0.0,11.6,53.9
165.4770588874817,0.0,711.75,815059.1875,65,0.0,0.0,11.4,53.9
165.99135994911194,0.0,711.75,815059.1875,65,0.0,0.0,10.9,53.8
166.50570487976074,3.9,243.125,814885.15625,56,0.0,0.0,19.8,53.9
167.01461386680603,0.0,383.03125,814909.484375,63,0.0,0.0,21.9,53.0
167.52610993385315,0.0,443.96875,814911.53125,64,0.0,0.0,11.1,53.2
168.04027390480042,0.0,444.015625,814911.53125,64,0.0,0.0,11.3,53.3
168.54501485824585,0.0,444.015625,814911.53125,64,0.0,0.0,11.1,53.3
169.0593547821045,0.4,444.375,814911.640625,64,0.0,0.0,10.9,53.3
169.57367086410522,0.0,444.375,814911.640625,64,0.0,0.0,10.7,53.3
170.08482098579407,0.0,444.375,814911.640625,64,0.0,0.0,11.6,53.2
